NAME:PART1
SOURCE: 1FEAC25
time,value_in_meters
2023-09-13 21:07:32+00:00,-0.1701404562782569
2023-09-13 20:07:32+00:00,-0.17087628751006578
2023-09-13 19:07:32+00:00,-0.16587231050961515
2023-09-13 18:07:32+00:00,-0.1649276407921656
2023-09-13 17:07:32+00:00,-0.15827334660867232
2023-09-13 16:07:32+00:00,-0.15561065009463193
2023-09-13 15:07:32+00:00,-0.1544962986224221
2023-09-13 14:07:32+00:00,-0.15134250432598795
2023-09-13 13:07:32+00:00,-0.15041741297398037
2023-09-13 12:07:32+00:00,-0.1424293234318592
2023-09-13 11:07:32+00:00,-0.14186154307125487
2023-09-13 10:07:32+00:00,-0.13619678653365508
2023-09-13 09:08:09+00:00,-0.12696218961189265
2023-09-13 08:08:09+00:00,-0.12059749680626064
2023-09-13 07:08:09+00:00,-0.1176704884773585
2023-09-13 06:08:09+00:00,-0.11168431591212502
2023-09-13 05:08:09+00:00,-0.09606707870284392
2023-09-13 04:08:09+00:00,-0.08776980941742085
2023-09-13 03:08:09+00:00,-0.08627856858836203
2023-09-13 02:08:09+00:00,-0.0871661340930423
2023-09-13 01:08:09+00:00,-0.08574994495864074
2023-09-13 00:08:09+00:00,-0.08102985813849295
2023-09-12 23:08:09+00:00,-0.08019939684658373
2023-09-12 22:08:09+00:00,-0.08055833872154472
2023-09-12 21:08:09+00:00,-0.07534715411900561
2023-09-12 20:08:09+00:00,-0.08134066876534485
2023-09-12 19:08:09+00:00,-0.08028342150590695
2023-09-12 18:08:09+00:00,-0.079067097892485
2023-09-12 17:08:09+00:00,-0.0686895966158465
2023-09-12 16:08:09+00:00,-0.06426400537677646
2023-09-12 15:08:09+00:00,-0.06458542140440682
2023-09-12 14:08:09+00:00,-0.0628102903950476
2023-09-12 13:08:09+00:00,-0.06073332172349466
2023-09-12 12:08:09+00:00,-0.0639442202326983
2023-09-12 11:08:09+00:00,-0.06341559660297702
2023-09-12 10:08:09+00:00,-0.06096173857457976
2023-09-12 09:08:09+00:00,-0.06392627275081053
2023-09-12 08:08:09+00:00,-0.06160293974628939
2023-09-12 07:08:09+00:00,-0.053427220967520395
2023-09-12 06:08:09+00:00,-0.051973505985789314
2023-09-12 05:08:09+00:00,-0.04432641083673694
2023-09-12 04:08:09+00:00,-0.04570507412380742
2023-09-12 03:08:09+00:00,-0.04708373741087901
2023-09-12 02:08:09+00:00,-0.04272259246569243
2023-09-12 01:08:09+00:00,-0.038927596997552216
2023-09-12 00:08:09+00:00,-0.045083451317543544
2023-09-11 23:08:09+00:00,-0.04136513842761613
2023-09-11 22:08:09+00:00,-0.03943827314538351
2023-09-11 21:08:09+00:00,-0.041043722399988214
2023-09-11 20:08:09+00:00,-0.03609684961230486
2023-09-11 19:08:09+00:00,-0.026126421458736004
2023-09-11 18:08:09+00:00,-0.026920987786865247
2023-09-11 17:08:09+00:00,-0.024183239578166482
2023-09-11 16:08:09+00:00,-0.023729667643104913
2023-09-11 15:08:09+00:00,-0.01819706701293522
2023-09-11 14:08:09+00:00,-0.018631060582553705
2023-09-11 13:08:09+00:00,-0.014402071544795003
2023-09-11 12:08:09+00:00,-0.01232510287324673
2023-09-11 11:08:09+00:00,-0.007774697807857889
2023-09-11 10:08:09+00:00,-0.007397808451009125
2023-09-11 09:08:09+00:00,-0.011287433979249695
2023-09-11 08:08:09+00:00,-0.00939972542790124
2023-09-11 07:08:09+00:00,-0.010419446840011615
2023-09-11 06:08:09+00:00,-0.004208119190802995
2023-09-11 05:08:09+00:00,-0.0039062815286123875
2023-09-11 04:08:09+00:00,-0.004813425398732418
2023-09-11 03:08:09+00:00,-0.010969279718721303
2023-09-11 02:08:09+00:00,-0.012405047218564835
2023-09-11 01:08:09+00:00,-0.012028157861717181
2023-09-11 00:08:09+00:00,-0.016126621875597547
2023-09-10 23:08:09+00:00,-0.021225228936148532
2023-09-10 22:08:09+00:00,-0.020282190102252073
2023-09-10 21:08:09+00:00,-0.023832452120976066
2023-09-10 20:08:09+00:00,-0.021775061814862884
2023-09-10 19:08:09+00:00,-0.020453502740564344
2023-09-10 18:08:09+00:00,-0.01988735326351554
2023-09-10 17:08:09+00:00,-0.017149605054815664
2023-09-10 16:08:09+00:00,-0.020510606953337396
2023-09-10 15:08:09+00:00,-0.02375903130986856
2023-09-10 14:08:09+00:00,-0.026516357884010633
2023-09-10 13:08:09+00:00,-0.026271624434590857
2023-09-10 12:08:09+00:00,-0.02685735227708408
2023-09-10 11:08:09+00:00,-0.027934177901962842
2023-09-10 10:08:09+00:00,-0.02901100352684538
2023-09-10 09:08:09+00:00,-0.03203998399695607
2023-09-10 08:08:09+00:00,-0.029793333570647507
2023-09-10 07:08:09+00:00,-0.027621734838997547
2023-09-10 06:08:09+00:00,-0.021088991162157233
2023-09-10 05:08:09+00:00,-0.020314003199465525
2023-09-10 04:08:09+00:00,-0.0150008464557152
2023-09-10 03:08:09+00:00,-0.01558657429820487
2023-09-10 02:08:09+00:00,-0.012320202459785934
2023-09-10 01:08:09+00:00,-0.011791578830064653
2023-09-10 00:08:09+00:00,-0.013604235686757171
2023-09-09 23:08:09+00:00,-0.008412629449658704
2023-09-09 22:08:09+00:00,-0.009639558463856668
2023-09-09 21:08:09+00:00,-0.007128596222689909
2023-09-09 20:08:09+00:00,-0.001981857914031826
2023-09-09 19:08:09+00:00,0.0030596449337507714
2023-09-09 18:08:09+00:00,0.00974412288346116
2023-09-09 17:08:09+00:00,0.011187232464413777
2023-09-09 16:08:09+00:00,0.016662728881810196
2023-09-09 15:08:09+00:00,0.016171631099421102
2023-09-09 14:08:09+00:00,0.019475528785172225
2023-09-09 13:08:09+00:00,0.01713424829876442
2023-09-09 12:08:09+00:00,0.021495393243948557
2023-09-09 11:08:09+00:00,0.023440206008067843
2023-09-09 10:08:09+00:00,0.02546007046684884
2023-09-09 09:08:09+00:00,0.02440282320741094
2023-09-09 08:08:09+00:00,0.03169097648149988
2023-09-09 07:08:09+00:00,0.03475014071782989
2023-09-09 06:08:09+00:00,0.041339988607438594
2023-09-09 05:08:09+00:00,0.042057872357359694
2023-09-09 04:08:09+00:00,0.045361770043110816
2023-09-09 03:08:09+00:00,0.047079796839698096
2023-09-09 02:08:09+00:00,0.046002971214818
2023-09-09 01:08:09+00:00,0.04547434758509672
2023-09-09 00:08:09+00:00,0.04413321014535487
2023-09-08 23:08:09+00:00,0.04337780054810625
2023-09-08 22:08:09+00:00,0.044736885469736976
2023-09-08 21:08:09+00:00,0.04520840488668276
2023-09-08 20:08:09+00:00,0.046794275775844385
2023-09-08 19:08:09+00:00,0.04692643168327226
2023-09-08 18:08:09+00:00,0.04804078315548321
2023-09-08 17:08:09+00:00,0.049890965859503256
2023-09-08 16:08:09+00:00,0.053062707637823836
2023-09-08 15:08:09+00:00,0.0540253248371636
2023-09-08 14:08:09+00:00,0.04928565965157361
2023-09-08 13:08:09+00:00,0.05002149088337782
2023-09-08 12:08:09+00:00,0.04630154710989842
2023-09-08 11:08:09+00:00,0.05003943836527025
2023-09-08 10:08:09+00:00,0.051002055564607574
2023-09-08 09:08:09+00:00,0.04529977317967804
2023-09-08 08:08:09+00:00,0.04781073542084724
2023-09-08 07:08:09+00:00,0.04830183320323855
2023-09-08 06:08:09+00:00,0.04813215144847738
2023-09-08 05:08:09+00:00,0.05147357498155691
2023-09-08 04:08:09+00:00,0.052134354518706294
2023-09-08 03:08:09+00:00,0.05198262024583289
2023-09-08 02:08:09+00:00,0.05179336012563529
2023-09-08 01:08:09+00:00,0.04746974102777601
2023-09-08 00:08:09+00:00,0.04913066361159246
2023-09-07 23:08:09+00:00,0.0539829063391728
2023-09-07 22:08:09+00:00,0.049734338935972344
2023-09-07 21:08:09+00:00,0.04588223925506352
2023-09-07 20:08:09+00:00,0.04612697270447996
2023-09-07 19:08:09+00:00,0.05203646269150064
2023-09-07 18:08:09+00:00,0.054170535575820855
2023-09-07 17:08:09+00:00,0.05770121922910021
2023-09-07 16:08:09+00:00,0.05671902366431736
2023-09-07 15:08:09+00:00,0.05409385299760783
2023-09-07 14:08:09+00:00,0.05720849056315802
2023-09-07 13:08:09+00:00,0.049297083599245006
2023-09-07 12:08:09+00:00,0.048654251543983396
2023-09-07 11:08:09+00:00,0.04804894533604931
2023-09-07 10:08:09+00:00,0.044196845655141814
2023-09-07 09:08:09+00:00,0.04285570821540019
2023-09-07 08:08:09+00:00,0.04199832647693702
2023-09-07 07:08:09+00:00,0.04497020273427821
2023-09-07 06:08:09+00:00,0.04555593057677032
2023-09-07 05:08:09+00:00,0.05218330431370988
2023-09-07 04:08:09+00:00,0.05191899249884924
2023-09-07 03:08:09+00:00,0.05333518163324813
2023-09-07 02:08:09+00:00,0.05373164935554153
2023-09-07 01:08:09+00:00,0.05169220653132056
2023-09-07 00:08:09+00:00,0.05380670105019636
2023-09-06 23:08:09+00:00,0.05203157004083736
2023-09-06 22:08:09+00:00,0.05159757647122132
2023-09-06 21:08:44+00:00,0.057167702948720533
2023-09-06 20:08:44+00:00,0.05862141793044695
2023-09-06 19:08:44+00:00,0.05814989851349872
2023-09-06 18:08:44+00:00,0.06599685918352827
2023-09-06 17:08:44+00:00,0.06813827414896001
2023-09-06 16:08:44+00:00,0.06743996876447977
2023-09-06 15:08:44+00:00,0.0702152428205074
2023-09-06 14:08:44+00:00,0.06896873544086946
2023-09-06 13:08:44+00:00,0.06679713670921594
2023-09-06 12:08:44+00:00,0.06770264969578621
2023-09-06 11:08:44+00:00,0.0650399531817436
2023-09-06 10:08:44+00:00,0.06432206943182472
2023-09-06 09:08:44+00:00,0.06700271342775621
2023-09-06 08:08:44+00:00,0.07023155941884296
2023-09-06 07:08:44+00:00,0.07457475688214421
2023-09-06 06:08:44+00:00,0.07803038884076541
2023-09-06 05:08:44+00:00,0.08147867871827374
2023-09-06 04:08:44+00:00,0.08148602079938772
2023-09-06 03:08:44+00:00,0.0826378981189273
2023-09-06 02:08:44+00:00,0.08709367312421445
2023-09-06 01:08:44+00:00,0.08903848588833485
2023-09-06 00:08:44+00:00,0.08934032355052302
2023-09-05 23:08:44+00:00,0.08969926542548401
2023-09-05 22:08:44+00:00,0.08952958367072639
2023-09-05 21:08:44+00:00,0.09532649611575628
2023-09-05 20:08:44+00:00,0.0981964002318867
2023-09-05 19:08:44+00:00,0.09901951944268328
2023-09-05 18:08:44+00:00,0.10224836543377602
2023-09-05 17:08:44+00:00,0.10307882672568414
2023-09-05 16:08:44+00:00,0.0999144270284762
2023-09-05 15:08:44+00:00,0.10183966142715328
2023-09-05 14:08:44+00:00,0.10379507959205103
2023-09-05 13:08:44+00:00,0.10015752959434154
2023-09-05 12:08:44+00:00,0.09474974279049087
2023-09-05 11:08:44+00:00,0.09703391906412784
2023-09-05 10:08:44+00:00,0.09046201865640469
2023-09-05 09:08:44+00:00,0.094030228157014
2023-09-05 08:08:44+00:00,0.09336944861986485
2023-09-05 07:08:44+00:00,0.09756091181029602
2023-09-05 06:08:45+00:00,0.09775017193049695
2023-09-05 05:08:45+00:00,0.09812706128734461
2023-09-05 04:08:45+00:00,0.09895752257925405
2023-09-05 03:08:45+00:00,0.09876826245904957
2023-09-05 02:08:45+00:00,0.09372675961127275
2023-09-05 01:08:45+00:00,0.09568951985727847
2023-09-05 00:08:44+00:00,0.09527347376954776
2023-09-04 23:08:44+00:00,0.0933661868527571
2023-09-04 22:08:44+00:00,0.09287508907036801
2023-09-04 21:08:45+00:00,0.0881354238847758
2023-09-04 20:08:44+00:00,0.08913556693144531
2023-09-04 19:08:44+00:00,0.08832305312142363
2023-09-04 18:08:44+00:00,0.08668007801949495
2023-09-04 17:08:44+00:00,0.08975718973771163
2023-09-04 16:08:44+00:00,0.08452642676973254
2023-09-04 15:08:44+00:00,0.08120295071854167
2023-09-04 14:08:44+00:00,0.0779545263620105
2023-09-04 13:08:44+00:00,0.07504546551499724
2023-09-04 12:08:44+00:00,0.0713630475888487
2023-09-04 11:08:44+00:00,0.06679306415801434
2023-09-04 10:08:44+00:00,0.05957996257858733
2023-09-04 09:08:44+00:00,0.05702250152542243
2023-09-04 08:08:44+00:00,0.058710344555792604
2023-09-04 07:08:44+00:00,0.05702250152542243
2023-09-04 06:08:45+00:00,0.0596280938266911
2023-09-04 05:08:45+00:00,0.05860837241458161
2023-09-04 04:08:45+00:00,0.060987178748322934
2023-09-04 03:08:45+00:00,0.05636172198827327
2023-09-04 02:08:45+00:00,0.05590815005321148
2023-09-04 01:08:45+00:00,0.053774077168891266
2023-09-04 00:08:45+00:00,0.05196142031219764
2023-09-03 23:08:45+00:00,0.05473669436822748
2023-09-03 22:08:45+00:00,0.05611535765529907
2023-09-03 21:08:45+00:00,0.056927871465320745
2023-09-03 20:08:44+00:00,0.058588794049139636
2023-09-03 19:08:44+00:00,0.05643677368293276
2023-09-03 18:08:44+00:00,0.05730476082216729
2023-09-03 17:08:44+00:00,0.05420807073850864
2023-09-03 16:08:44+00:00,0.058456638141706874
2023-09-03 15:08:44+00:00,0.06119438635041052
2023-09-03 14:08:44+00:00,0.05822985217417953
2023-09-03 13:08:44+00:00,0.05367944710878958
2023-09-03 12:08:44+00:00,0.054245596585837275
2023-09-03 11:08:44+00:00,0.051148906502178404
2023-09-03 10:08:44+00:00,0.050677387085230174
2023-09-03 09:08:44+00:00,0.05511521460862956
2023-09-03 08:08:44+00:00,0.05923162610440236
2023-09-03 07:08:44+00:00,0.06189432261844163
2023-09-03 06:08:44+00:00,0.06848417050805256
2023-09-03 05:08:45+00:00,0.07018424982275318
2023-09-03 04:08:45+00:00,0.07583105887846764
2023-09-03 03:08:45+00:00,0.07860633293449726
2023-09-03 02:08:44+00:00,0.0780597618228871
2023-09-03 01:08:45+00:00,0.07250758282727432
2023-09-03 00:08:45+00:00,0.07224327101241368
2023-09-02 23:08:44+00:00,0.07895466940868001
2023-09-02 22:08:44+00:00,0.08247801098084917
2023-09-02 21:08:44+00:00,0.08289405706857766
2023-09-02 20:08:45+00:00,0.0871050986244497
2023-09-02 19:08:44+00:00,0.09384668078693292
2023-09-02 18:08:44+00:00,0.0982845083103312
2023-09-02 17:08:44+00:00,0.0982845083103312
2023-09-02 16:08:44+00:00,0.10490127664649473
2023-09-02 15:08:44+00:00,0.11207685237859644
2023-09-02 14:08:44+00:00,0.11691114762428678
2023-09-02 13:08:44+00:00,0.11413587356825716
2023-09-02 12:08:44+00:00,0.11562711439731577
2023-09-02 11:08:44+00:00,0.11740224540667832
2023-09-02 10:08:44+00:00,0.11998989022605788
2023-09-02 09:08:44+00:00,0.12508849728660887
2023-09-02 08:08:44+00:00,0.12556164758711041
2023-09-02 07:08:44+00:00,0.13723052417183368
2023-09-02 06:08:45+00:00,0.14040389683370647
2023-09-02 05:08:45+00:00,0.14448278248214708
2023-09-02 04:08:45+00:00,0.14724010905628804
2023-09-02 03:08:45+00:00,0.15241376781149651
2023-09-02 02:08:45+00:00,0.15673738690935335
2023-09-02 01:08:45+00:00,0.15683201696945837
2023-09-02 00:08:45+00:00,0.15679449112212507
2023-09-01 23:08:44+00:00,0.15896608985377858
2023-09-01 22:08:44+00:00,0.16268603362725798
2023-09-01 21:08:44+00:00,0.16540583435406808
2023-09-01 20:08:44+00:00,0.17003292199767084
2023-09-01 19:08:44+00:00,0.18002129763313213
2023-09-01 18:08:44+00:00,0.1846859111240624
2023-09-01 17:08:44+00:00,0.18624649245022362
2023-09-01 16:08:44+00:00,0.19284368242094363
2023-09-01 15:08:44+00:00,0.196827938009285
2023-09-01 14:08:44+00:00,0.19688504222205672
2023-09-01 13:08:44+00:00,0.19824412714368522
2023-09-01 12:08:44+00:00,0.1980369195415952
2023-09-01 11:08:44+00:00,0.2007746677502975
2023-09-01 10:08:44+00:00,0.20670373610275328
2023-09-01 09:08:44+00:00,0.20736451563990488
2023-09-01 08:08:44+00:00,0.2091771724965974
2023-09-01 07:08:44+00:00,0.2101593680613767
2023-09-01 06:08:45+00:00,0.21299174633017737
2023-09-01 05:08:45+00:00,0.2151560029807169
2023-09-01 04:08:45+00:00,0.21927975655759657
2023-09-01 03:08:45+00:00,0.22003516615484875
2023-09-01 02:08:45+00:00,0.22192287470619831
2023-09-01 01:08:45+00:00,0.2213567252291495
2023-09-01 00:08:45+00:00,0.2200726920021785
2023-08-31 23:08:45+00:00,0.22152640698390513
2023-08-31 22:08:44+00:00,0.22739837112359607
2023-08-31 21:08:44+00:00,0.23013611933229483
2023-08-31 20:08:44+00:00,0.2321005104618583
2023-08-31 19:08:44+00:00,0.2337059597164597
2023-08-31 18:08:44+00:00,0.2393331904067273
2023-08-31 17:08:44+00:00,0.24335497184240062
2023-08-31 16:08:44+00:00,0.24565872648148113
2023-08-31 15:08:44+00:00,0.24815174124076012
2023-08-31 14:08:44+00:00,0.25474158913037326
2023-08-31 13:08:44+00:00,0.25723460388965247
2023-08-31 12:08:44+00:00,0.2609170218158021
2023-08-31 11:08:44+00:00,0.2650334333115749
2023-08-31 10:08:44+00:00,0.26429760207976605
2023-08-31 09:09:20+00:00,0.2730019444882539
2023-08-31 08:09:20+00:00,0.2720018014415866
2023-08-31 07:09:20+00:00,0.28004536431292304
2023-08-31 06:09:20+00:00,0.28523860143357704
2023-08-31 05:09:20+00:00,0.29373573623997706
2023-08-31 04:09:20+00:00,0.29520902958715056
2023-08-31 03:09:20+00:00,0.29834324551813896
2023-08-31 02:09:20+00:00,0.298153985397938
2023-08-31 01:09:20+00:00,0.2949251394068477
2023-08-31 00:09:20+00:00,0.29588775660618505
2023-08-30 23:09:20+00:00,0.295453763036569
2023-08-30 22:09:20+00:00,0.29720931568048603
2023-08-30 21:09:20+00:00,0.2974361016480169
2023-08-30 20:09:20+00:00,0.3007595776992076
2023-08-30 19:09:20+00:00,0.30867098466311593
2023-08-30 18:09:20+00:00,0.3157519303351173
2023-08-30 17:09:20+00:00,0.32052912136803813
2023-08-30 16:09:20+00:00,0.32066127727546845
2023-08-30 15:09:20+00:00,0.3231347136693066
2023-08-30 14:09:20+00:00,0.32672250153535676
2023-08-30 13:09:20+00:00,0.32725112516507804
2023-08-30 12:09:20+00:00,0.32643861135505525
2023-08-30 11:09:20+00:00,0.3253617857301754
2023-08-30 10:09:20+00:00,0.3197345550399029
2023-08-30 09:09:20+00:00,0.3195452949197042
2023-08-30 08:09:20+00:00,0.32164184195669576
2023-08-30 07:09:20+00:00,0.3236046022027026
2023-08-30 06:09:20+00:00,0.32315103026764214
2023-08-30 05:09:20+00:00,0.3198650800637799
2023-08-30 04:09:20+00:00,0.3185043642585994
2023-08-30 03:09:20+00:00,0.3130092894757599
2023-08-30 02:09:20+00:00,0.3085714619523581
2023-08-30 01:09:20+00:00,0.3071927986652865
2023-08-30 00:09:20+00:00,0.3067392267302249
2023-08-29 23:09:20+00:00,0.3020175090265227
2023-08-29 22:09:20+00:00,0.3006763715867795
2023-08-29 21:09:20+00:00,0.2968242719058709
2023-08-29 20:09:20+00:00,0.29927812993426817
2023-08-29 19:09:20+00:00,0.2945384647486773
2023-08-29 18:09:20+00:00,0.2955386077953479
2023-08-29 17:09:20+00:00,0.29363132087855726
2023-08-29 16:09:20+00:00,0.29772815400888564
2023-08-29 15:09:20+00:00,0.29636906908725735
2023-08-29 14:09:20+00:00,0.29423499620293714
2023-08-29 13:09:20+00:00,0.29310106636528155
2023-08-29 12:09:20+00:00,0.291458091263354
2023-08-29 11:09:20+00:00,0.28737920561491337
2023-08-29 10:09:20+00:00,0.2863399058373586
2023-08-29 09:09:20+00:00,0.2874917831569006
2023-08-29 08:09:20+00:00,0.2893419658609202
2023-08-29 07:09:20+00:00,0.2851880285178201
2023-08-29 06:09:20+00:00,0.2888133422311989
2023-08-29 05:09:20+00:00,0.28522555436515007
2023-08-29 04:09:20+00:00,0.28382731271263606
2023-08-29 03:09:20+00:00,0.28514887178693704
2023-08-29 02:09:20+00:00,0.28735799636591586
2023-08-29 01:09:20+00:00,0.2923423950009265
2023-08-29 00:09:20+00:00,0.2848649816066342
2023-08-28 23:09:20+00:00,0.2841846237040442
2023-08-28 22:09:20+00:00,0.2831649022919336
2023-08-28 21:09:20+00:00,0.2828810121116334
2023-08-28 20:09:20+00:00,0.28369352592165487
2023-08-28 19:09:20+00:00,0.284750773181093
2023-08-28 18:09:20+00:00,0.28662053425055367
2023-08-28 17:09:20+00:00,0.2872062620930447
2023-08-28 16:09:20+00:00,0.294569467061794
2023-08-28 15:09:20+00:00,0.2936264282278964
2023-08-28 14:09:20+00:00,0.3012359975296166
2023-08-28 13:09:20+00:00,0.301859251219436
2023-08-28 12:09:20+00:00,0.29670353994611554
2023-08-28 11:09:20+00:00,0.2979500473257535
2023-08-28 10:09:20+00:00,0.2999519643026467
2023-08-28 09:09:20+00:00,0.3047666811828962
2023-08-28 08:09:20+00:00,0.3053524090253905
2023-08-28 07:09:20+00:00,0.3087705151366795
2023-08-28 06:09:20+00:00,0.3119618352804354
2023-08-28 05:09:20+00:00,0.31360481038236765
2023-08-28 04:09:20+00:00,0.31647471449849784
2023-08-28 03:09:20+00:00,0.3232717699901977
2023-08-28 02:09:20+00:00,0.32589694065691055
2023-08-28 01:09:20+00:00,0.3273506556386392
2023-08-28 00:09:20+00:00,0.3229324064806798
2023-08-27 23:09:20+00:00,0.32678450616158705
2023-08-27 22:09:20+00:00,0.33227958094443144
2023-08-27 21:09:20+00:00,0.33900158474147024
2023-08-27 20:09:20+00:00,0.3464218939229917
2023-08-27 19:09:20+00:00,0.3453271208162194
2023-08-27 18:09:20+00:00,0.3500292601544819
2023-08-27 17:09:20+00:00,0.36073551953986205
2023-08-27 16:09:20+00:00,0.36043368187767144
2023-08-27 15:09:20+00:00,0.3624160204891218
2023-08-27 14:09:20+00:00,0.36268033230398244
2023-08-27 13:09:20+00:00,0.36199997440139087
2023-08-27 12:09:20+00:00,0.36811830287405245
2023-08-27 11:09:20+00:00,0.3718186682820923
2023-08-27 10:09:20+00:00,0.3665879053141108
2023-08-27 09:09:20+00:00,0.36460556670266064
2023-08-27 08:09:20+00:00,0.3660021774716189
2023-08-27 07:09:20+00:00,0.3639627346473979
2023-08-27 06:09:20+00:00,0.364830721786636
2023-08-27 05:09:20+00:00,0.3669452163055187
2023-08-27 04:09:20+00:00,0.3656987089258752
2023-08-27 03:09:20+00:00,0.3646218833009951
2023-08-27 02:09:20+00:00,0.3637718436436448
2023-08-27 01:09:20+00:00,0.3577285668656416
2023-08-27 00:09:20+00:00,0.3600127431392799
2023-08-26 23:09:20+00:00,0.3533282651895697
2023-08-26 22:09:20+00:00,0.3530639533747091
2023-08-26 21:09:20+00:00,0.3502691009532397
2023-08-26 20:09:20+00:00,0.35179786762962806
2023-08-26 19:09:20+00:00,0.3531569525512588
2023-08-26 18:09:20+00:00,0.35878418324152883
2023-08-26 17:09:20+00:00,0.36059684009821646
2023-08-26 16:09:20+00:00,0.3620880809272775
2023-08-26 15:09:20+00:00,0.3555928630977683
2023-08-26 14:09:20+00:00,0.3614468797555668
2023-08-26 13:09:20+00:00,0.36541155697846706
2023-08-26 12:09:20+00:00,0.3652418752237103
2023-08-26 11:09:20+00:00,0.36837609115469916
2023-08-26 10:09:20+00:00,0.3720283253146295
2023-08-26 09:09:20+00:00,0.3749928594908578
2023-08-26 08:09:20+00:00,0.3769678560212
2023-08-26 07:09:20+00:00,0.38015917616496053
2023-08-26 06:09:20+00:00,0.3876741154065777
2023-08-26 05:09:20+00:00,0.3872025959896319
2023-08-26 04:09:20+00:00,0.39254593649960134
2023-08-26 03:09:20+00:00,0.3952836847083001
