NAME:PART2
SOURCE: 1FEAC25
time,value_in_meters
2022-03-09 13:57:47+00:00,0.47514560309554055
2022-03-09 12:57:47+00:00,0.46900284765463507
2022-03-09 11:57:47+00:00,0.469821948831052
2022-03-09 10:57:47+00:00,0.4707902140618072
2022-03-09 09:57:49+00:00,0.47036714886704
2022-03-09 08:57:47+00:00,0.4705407398896255
2022-03-09 07:57:47+00:00,0.4735956398577219
2022-03-09 06:57:47+00:00,0.4736470960390806
2022-03-09 05:57:47+00:00,0.47486743768688133
2022-03-09 04:57:47+00:00,0.47032089717541603
2022-03-09 03:57:49+00:00,0.4752188840002771
2022-03-09 02:57:47+00:00,0.4771091627701609
2022-03-09 01:57:47+00:00,0.47402557156558567
2022-03-09 00:57:47+00:00,0.47377609739340065
2022-03-08 23:57:47+00:00,0.4739008344794926
2022-03-08 22:57:47+00:00,0.4748961289233591
2022-03-08 21:57:47+00:00,0.4784272122909454
2022-03-08 20:57:47+00:00,0.4780311763092919
2022-03-08 19:57:47+00:00,0.47748171200507006
2022-03-08 18:57:47+00:00,0.48001750092879214
2022-03-08 17:57:47+00:00,0.47999567620540984
2022-03-08 16:57:47+00:00,0.4774641515499205
2022-03-08 15:57:47+00:00,0.4751263806170256
2022-03-08 14:57:49+00:00,0.48161371585823143
2022-03-08 13:57:49+00:00,0.478926160635307
2022-03-08 12:57:48+00:00,0.4805155090516542
2022-03-08 11:57:47+00:00,0.47949318539467645
2022-03-08 10:57:47+00:00,0.4784952887059484
2022-03-08 09:57:47+00:00,0.48013182903541574
2022-03-08 08:57:48+00:00,0.4804519818674684
2022-03-08 07:57:48+00:00,0.4803028178131339
2022-03-08 06:57:47+00:00,0.4789359143558627
2022-03-08 05:57:48+00:00,0.48274089886387306
2022-03-08 04:57:47+00:00,0.48366031015814026
2022-03-08 03:57:48+00:00,0.48129811225700014
2022-03-08 02:57:48+00:00,0.48179445835649926
2022-03-08 01:57:47+00:00,0.47741724459938584
2022-03-08 00:57:48+00:00,0.48452566302617783
2022-03-07 23:57:47+00:00,0.48253507413845176
2022-03-07 22:57:47+00:00,0.4869096856506967
2022-03-07 21:57:48+00:00,0.4857896541207405
2022-03-07 20:57:47+00:00,0.48308027417443866
2022-03-07 19:57:47+00:00,0.4856160630981583
2022-03-07 18:57:47+00:00,0.48253080987021657
2022-03-07 17:57:48+00:00,0.4875063418680423
2022-03-07 16:57:47+00:00,0.48865080036624353
2022-03-07 15:57:47+00:00,0.48835247225757183
2022-03-07 14:57:48+00:00,0.4902645757508346
2022-03-07 13:57:47+00:00,0.4851903956585264
2022-03-07 12:57:48+00:00,0.48712692612003883
2022-03-07 11:57:47+00:00,0.4915503915687738
2022-03-07 10:57:47+00:00,0.4846373888879405
2022-03-07 09:58:17+00:00,0.4849845709331071
2022-03-07 08:58:16+00:00,0.4863759013586235
2022-03-07 07:58:17+00:00,0.4836909483805667
2022-03-07 06:58:15+00:00,0.4861534563995489
2022-03-07 05:58:15+00:00,0.4877698340290084
2022-03-07 04:58:15+00:00,0.4877942609972512
2022-03-07 03:58:15+00:00,0.4891637666993911
2022-03-07 02:58:15+00:00,0.4846373888879405
2022-03-07 01:58:15+00:00,0.48660094856256
2022-03-07 00:58:15+00:00,0.489261474572374
2022-03-06 23:58:15+00:00,0.4941350344289839
2022-03-06 22:58:15+00:00,0.4920467376682729
2022-03-06 21:58:16+00:00,0.49159924550526424
2022-03-06 20:58:15+00:00,0.4948564277324239
2022-03-06 19:58:15+00:00,0.4943845086011678
2022-03-06 18:58:15+00:00,0.497592836891835
2022-03-06 17:58:17+00:00,0.49249683207615
2022-03-06 16:58:15+00:00,0.49481017604079747
2022-03-06 15:58:15+00:00,0.49346769955176906
2022-03-06 14:58:15+00:00,0.49262156916223976
2022-03-06 13:58:17+00:00,0.4947831468276862
2022-03-06 12:58:15+00:00,0.49311531301687483
2022-03-06 11:58:15+00:00,0.4955996457592382
2022-03-06 10:58:15+00:00,0.497313731261676
2022-03-06 09:58:16+00:00,0.49907927294546783
2022-03-06 08:58:15+00:00,0.5019892731274633
2022-03-06 07:58:17+00:00,0.4977638256695507
2022-03-06 06:58:15+00:00,0.5000771696342006
2022-03-06 05:58:17+00:00,0.5028650349749682
2022-03-06 04:58:15+00:00,0.5041098035910161
2022-03-06 03:58:16+00:00,0.5025204551746703
2022-03-06 02:58:15+00:00,0.5026696192290048
2022-03-06 01:58:17+00:00,0.5016254708486503
2022-03-06 00:58:16+00:00,0.5069220959000311
2022-03-05 23:58:15+00:00,0.502422747301692
2022-03-05 22:58:15+00:00,0.5080177004617419
2022-03-05 21:58:16+00:00,0.5074969273939955
2022-03-05 20:58:15+00:00,0.5130185996493124
2022-03-05 19:58:15+00:00,0.5066071475577107
2022-03-05 18:58:15+00:00,0.5093435567171218
2022-03-05 17:58:16+00:00,0.5065608958660845
2022-03-05 16:58:15+00:00,0.5124812063479209
2022-03-05 15:58:17+00:00,0.5131781726831124
2022-03-05 14:58:15+00:00,0.5115373680854098
2022-03-05 13:58:15+00:00,0.5142223210634667
2022-03-05 12:58:16+00:00,0.5139484199230377
2022-03-05 11:58:15+00:00,0.5132758805560915
2022-03-05 10:58:16+00:00,0.5137233727191004
2022-03-05 09:58:17+00:00,0.5109625365914419
2022-03-05 08:58:15+00:00,0.5142685727550929
2022-03-05 07:58:15+00:00,0.5145424738955184
2022-03-05 06:58:16+00:00,0.5153641773168027
2022-03-05 05:58:15+00:00,0.517826685335786
2022-03-05 04:58:16+00:00,0.5128798445744358
2022-03-05 03:58:15+00:00,0.5134765007917863
2022-03-05 02:58:15+00:00,0.5141734671269764
2022-03-05 01:58:16+00:00,0.5142711749999558
2022-03-05 00:58:15+00:00,0.5134006176421824
2022-03-04 23:58:15+00:00,0.5140217008277721
2022-03-04 22:58:17+00:00,0.5156110492441213
2022-03-04 21:58:15+00:00,0.517699346004828
2022-03-04 20:58:15+00:00,0.5200371169377251
2022-03-04 19:58:16+00:00,0.5185210494261121
2022-03-04 18:58:15+00:00,0.5184721954896221
2022-03-04 17:58:17+00:00,0.5226758182241558
2022-03-04 16:58:16+00:00,0.5233727845593481
2022-03-04 15:58:15+00:00,0.5252630633292308
2022-03-04 14:58:15+00:00,0.527698542135105
2022-03-04 13:58:16+00:00,0.5221524429115452
2022-03-04 12:58:16+00:00,0.5221009867301889
2022-03-04 11:58:16+00:00,0.5237906452643804
2022-03-04 10:58:17+00:00,0.5275930275275258
2022-03-04 09:58:15+00:00,0.5254044206489714
2022-03-04 08:58:15+00:00,0.529681324288237
2022-03-04 07:58:15+00:00,0.5308013558181963
2022-03-04 06:58:15+00:00,0.5313247311308069
2022-03-04 05:58:15+00:00,0.5354524707157367
2022-03-04 04:58:16+00:00,0.53329089305029
2022-03-04 03:58:15+00:00,0.5343881596353672
2022-03-04 02:58:15+00:00,0.5380928340255346
2022-03-04 01:58:16+00:00,0.5384644430389407
2022-03-04 00:58:16+00:00,0.539907229645818
2022-03-03 23:58:15+00:00,0.5395600476006503
2022-03-03 22:58:15+00:00,0.5407289330670977
2022-03-03 21:58:15+00:00,0.5404306049584284
2022-03-03 20:58:16+00:00,0.5389861563281868
2022-03-03 19:58:17+00:00,0.5412995002928354
2022-03-03 18:58:16+00:00,0.5406051362025079
2022-03-03 17:58:16+00:00,0.5456793162948153
2022-03-03 16:58:15+00:00,0.5455099895404658
2022-03-03 15:58:15+00:00,0.5457594637126462
2022-03-03 14:58:15+00:00,0.5471507941381659
2022-03-03 13:58:15+00:00,0.5468768929977357
2022-03-03 12:58:15+00:00,0.5457324344995345
2022-03-03 11:58:15+00:00,0.551373639351211
2022-03-03 10:58:15+00:00,0.5542566103200939
2022-03-03 09:58:15+00:00,0.5502536078212525
2022-03-03 08:58:15+00:00,0.554501820224045
2022-03-03 07:58:17+00:00,0.5559690337991665
2022-03-03 06:58:15+00:00,0.5547512943962309
2022-03-03 05:58:15+00:00,0.560023492479363
2022-03-03 04:58:15+00:00,0.5580843597729865
2022-03-03 03:58:15+00:00,0.55271185157201
2022-03-03 02:58:15+00:00,0.5608442556791429
2022-03-03 01:58:15+00:00,0.5547259272064815
2022-03-03 00:58:16+00:00,0.5569119318401741
2022-03-02 23:58:15+00:00,0.5587751813969479
2022-03-02 22:58:15+00:00,0.5609839509755181
2022-03-02 21:58:15+00:00,0.5615047240432645
2022-03-02 20:58:15+00:00,0.56689905696762
2022-03-02 19:58:16+00:00,0.5591425261421235
2022-03-02 18:58:16+00:00,0.5631455286409646
2022-03-02 17:58:15+00:00,0.5652582523699199
2022-03-02 16:58:17+00:00,0.5657572007142861
2022-03-02 15:58:15+00:00,0.5659568807284765
2022-03-02 14:58:16+00:00,0.5674459190269767
2022-03-02 13:58:16+00:00,0.5674433167821105
2022-03-02 12:58:15+00:00,0.5680129437863448
2022-03-02 11:58:15+00:00,0.5704458203473493
2022-03-02 10:58:15+00:00,0.569624116926065
2022-03-02 09:58:15+00:00,0.5704432181024852
2022-03-02 08:58:15+00:00,0.5692212144313185
2022-03-02 07:58:16+00:00,0.5698422976169091
2022-03-02 06:58:15+00:00,0.5695195425399924
2022-03-02 05:58:16+00:00,0.5731509360254232
2022-03-02 04:58:15+00:00,0.5727522977989048
2022-03-02 03:58:15+00:00,0.5734710888574759
2022-03-02 02:58:16+00:00,0.5763068679132342
2022-03-02 01:58:17+00:00,0.5745901801659323
2022-03-02 00:58:15+00:00,0.5755828723649301
2022-03-01 23:58:15+00:00,0.576998629758694
2022-03-01 22:58:15+00:00,0.5788374523472191
2022-03-01 21:58:17+00:00,0.5784388141207029
2022-03-01 20:58:15+00:00,0.5769699385222185
2022-03-01 19:58:16+00:00,0.5781632509569099
2022-03-01 18:58:16+00:00,0.5808996601163232
2022-03-01 17:58:17+00:00,0.5781143970204197
2022-03-01 16:58:15+00:00,0.58281436585445
2022-03-01 15:58:16+00:00,0.5815966264515133
2022-03-01 14:58:15+00:00,0.5796347288002606
2022-03-01 13:58:17+00:00,0.5868906492580277
2022-03-01 12:58:16+00:00,0.5802759746858661
2022-03-01 11:58:15+00:00,0.5857967067196788
2022-03-01 10:58:15+00:00,0.5878850034803897
2022-03-01 09:58:53+00:00,0.586665602054089
2022-03-01 08:58:53+00:00,0.5899716382177345
2022-03-01 07:58:53+00:00,0.5841053861621242
2022-03-01 06:58:50+00:00,0.5903214225077649
2022-03-01 05:58:51+00:00,0.5922875844272506
2022-03-01 04:58:50+00:00,0.5904976157752133
2022-03-01 03:58:51+00:00,0.5941264070157757
2022-03-01 02:58:53+00:00,0.5973852512662996
2022-03-01 01:58:50+00:00,0.5928344464866016
2022-03-01 00:58:50+00:00,0.5989257457461552
2022-02-28 23:58:50+00:00,0.6004418132577634
2022-02-28 22:58:50+00:00,0.6030020291497307
2022-02-28 21:58:50+00:00,0.6068802945624789
2022-02-28 20:58:50+00:00,0.6039930593253644
2022-02-28 19:58:51+00:00,0.6059810459682289
2022-02-28 18:58:53+00:00,0.6041151941665899
2022-02-28 17:58:50+00:00,0.6060298999047213
2022-02-28 16:58:51+00:00,0.6069248842307389
2022-02-28 15:58:51+00:00,0.6105292485030558
2022-02-28 14:58:51+00:00,0.6101550372447824
2022-02-28 13:58:53+00:00,0.607293890999282
2022-02-28 12:58:50+00:00,0.6078120618221596
2022-02-28 11:58:51+00:00,0.6142993970633632
2022-02-28 10:58:50+00:00,0.6157395814253743
2022-02-28 09:58:50+00:00,0.6165098286652977
2022-02-28 08:58:50+00:00,0.6171064848826455
2022-02-28 07:58:53+00:00,0.6245402606312229
2022-02-28 06:58:50+00:00,0.6275505709310629
2022-02-28 05:58:50+00:00,0.6290177845061831
2022-02-28 04:58:50+00:00,0.6299371958004503
2022-02-28 03:58:50+00:00,0.6319007554750673
2022-02-28 02:58:50+00:00,0.6343118073126952
2022-02-28 01:58:50+00:00,0.6342114971948485
2022-02-28 00:58:50+00:00,0.6356272545886146
2022-02-27 23:58:50+00:00,0.6461690485100124
2022-02-27 22:58:50+00:00,0.645572392292669
2022-02-27 21:58:53+00:00,0.6470151788995395
2022-02-27 20:58:50+00:00,0.6476118351168876
2022-02-27 19:58:50+00:00,0.6444035068262204
2022-02-27 18:58:50+00:00,0.6539988602402442
2022-02-27 17:58:50+00:00,0.6546958265754343
2022-02-27 16:58:53+00:00,0.6582024829747735
2022-02-27 15:58:53+00:00,0.6587747122238763
2022-02-27 14:58:50+00:00,0.660787125834988
2022-02-27 13:58:53+00:00,0.6622273101969969
2022-02-27 12:58:50+00:00,0.6593661639514916
2022-02-27 11:58:50+00:00,0.6600579257969517
2022-02-27 10:58:50+00:00,0.6640827530191706
2022-02-27 09:58:51+00:00,0.6653737733268448
2022-02-27 08:58:53+00:00,0.666567085761534
2022-02-27 07:58:53+00:00,0.6689520486075526
2022-02-27 06:58:51+00:00,0.6711650824543534
2022-02-27 05:58:50+00:00,0.6743489837767778
2022-02-27 04:58:50+00:00,0.6783047943624918
2022-02-27 03:58:53+00:00,0.6831024710695026
2022-02-27 02:58:50+00:00,0.6818821294216997
2022-02-27 01:58:50+00:00,0.683696525041982
2022-02-27 00:58:50+00:00,0.68919116808419
2022-02-26 23:58:50+00:00,0.6893647591067698
2022-02-26 22:58:53+00:00,0.6910299906727151
2022-02-26 21:58:50+00:00,0.6933163054242557
2022-02-26 20:58:50+00:00,0.6964243235970737
2022-02-26 19:58:50+00:00,0.7021641765432327
2022-02-26 18:58:50+00:00,0.7054213587703901
2022-02-26 17:58:50+00:00,0.705123030661716
2022-02-26 16:58:50+00:00,0.7072155916906553
2022-02-26 15:58:53+00:00,0.7119644144611781
2022-02-26 14:58:53+00:00,0.7146737944074801
2022-02-26 13:58:50+00:00,0.7162631428238284
2022-02-26 12:58:50+00:00,0.7142969809043407
2022-02-26 11:58:50+00:00,0.7149180640899313
2022-02-26 10:58:53+00:00,0.714245524722984
2022-02-26 09:58:50+00:00,0.7180993631674872
2022-02-26 08:58:53+00:00,0.7184735744257629
2022-02-26 07:58:50+00:00,0.721234410553419
2022-02-26 06:58:51+00:00,0.7245658139068115
2022-02-26 05:58:53+00:00,0.7327480121719402
2022-02-26 04:58:53+00:00,0.7322559303406694
2022-02-26 03:58:51+00:00,0.7403892746693078
2022-02-26 02:58:50+00:00,0.7410618140362528
2022-02-26 01:58:53+00:00,0.74103738706801
2022-02-26 00:58:50+00:00,0.7458620929881322
2022-02-25 23:58:51+00:00,0.7532496170450856
2022-02-25 22:58:51+00:00,0.7556903003406912
2022-02-25 21:58:53+00:00,0.7590233657174502
2022-02-25 20:58:50+00:00,0.7671567100460863
2022-02-25 19:58:50+00:00,0.7706903956585367
2022-02-25 18:58:50+00:00,0.7759407690182909
2022-02-25 17:58:51+00:00,0.778732898627289
2022-02-25 16:58:50+00:00,0.7806528088551539
2022-02-25 15:58:50+00:00,0.7801616672453839
2022-02-25 14:58:51+00:00,0.7810862830293779
2022-02-25 13:58:51+00:00,0.7812406515734474
2022-02-25 12:58:50+00:00,0.7773431636821841
2022-02-25 11:58:51+00:00,0.777570813130988
2022-02-25 10:58:50+00:00,0.7796643143814317
2022-02-25 09:58:50+00:00,0.780963141423701
2022-02-25 08:58:50+00:00,0.7756446916489428
2022-02-25 07:58:50+00:00,0.7819392133890528
2022-02-25 06:58:50+00:00,0.7778629299854796
2022-02-25 05:58:50+00:00,0.7835363685399963
2022-02-25 04:58:50+00:00,0.785177173137694
2022-02-25 03:58:50+00:00,0.7853507641602808
2022-02-25 02:58:50+00:00,0.787764418242775
2022-02-25 01:58:51+00:00,0.7833383505491667
2022-02-25 00:58:50+00:00,0.7852042023508077
2022-02-24 23:58:53+00:00,0.7805599539663621
2022-02-24 22:58:50+00:00,0.7750434862007789
2022-02-24 21:58:53+00:00,0.769997275543084
2022-02-24 20:58:53+00:00,0.7624683941663912
2022-02-24 19:58:51+00:00,0.7515820204446966
2022-02-24 18:58:51+00:00,0.7490025820742202
2022-02-24 17:58:50+00:00,0.7435418347582192
2022-02-24 16:58:50+00:00,0.7291758338502948
2022-02-24 15:58:51+00:00,0.7314211013999394
2022-02-24 14:58:53+00:00,0.7277949124042412
2022-02-24 13:58:50+00:00,0.7288931192108183
2022-02-24 12:58:50+00:00,0.7280714157895339
2022-02-24 11:58:51+00:00,0.7240632088009636
2022-02-24 10:58:50+00:00,0.7275620584657038
2022-02-24 09:58:50+00:00,0.723453541359289
2022-02-24 08:58:53+00:00,0.7299871282921152
2022-02-24 07:58:50+00:00,0.7326180228439494
2022-02-24 06:58:51+00:00,0.7329626026442438
2022-02-24 05:58:50+00:00,0.7374104950612288
2022-02-24 04:58:51+00:00,0.7382269939927818
2022-02-24 03:58:50+00:00,0.7426993133780083
2022-02-24 02:58:51+00:00,0.7465749765458903
2022-02-24 01:58:50+00:00,0.7525877904109748
2022-02-24 00:58:50+00:00,0.7540009455598712
2022-02-23 23:58:51+00:00,0.7595418402936984
2022-02-23 22:58:50+00:00,0.7611530134334279
2022-02-23 21:58:51+00:00,0.7661216789181557
2022-02-23 20:58:50+00:00,0.7766608705946885
2022-02-23 19:58:50+00:00,0.77657812093199
2022-02-23 18:58:50+00:00,0.7808009661450375
2022-02-23 17:58:51+00:00,0.7842291371499073
2022-02-23 16:58:50+00:00,0.7870362249691898
2022-02-23 15:58:53+00:00,0.794071362491251
2022-02-23 14:58:51+00:00,0.7971767784192074
2022-02-23 13:58:50+00:00,0.797198603142584
2022-02-23 12:58:50+00:00,0.7974184458567912
2022-02-23 11:58:50+00:00,0.8001252235582248
2022-02-23 10:58:50+00:00,0.7997998662364441
2022-02-23 09:58:50+00:00,0.8027587203549262
2022-02-23 08:58:53+00:00,0.8051453452243091
2022-02-23 07:58:50+00:00,0.8075075431254479
2022-02-23 06:58:53+00:00,0.8099944781126762
2022-02-23 05:58:50+00:00,0.8122589681408359
2022-02-23 04:58:51+00:00,0.8124107344400402
2022-02-23 03:58:50+00:00,0.8167146672924162
2022-02-23 02:58:50+00:00,0.8207446990043665
2022-02-23 01:58:51+00:00,0.8233834002907994
2022-02-23 00:58:50+00:00,0.8254498723281338
2022-02-22 23:58:51+00:00,0.8227186676584508
2022-02-22 22:58:51+00:00,0.8230710541933475
2022-02-22 21:59:28+00:00,0.8243428520225056
2022-02-22 20:59:27+00:00,0.8213892023937537
2022-02-22 19:59:28+00:00,0.819976047244855
2022-02-22 18:59:28+00:00,0.8182671662321497
2022-02-22 17:59:27+00:00,0.8059161811801987
2022-02-22 16:59:26+00:00,0.8111489940848045
2022-02-22 15:59:27+00:00,0.8033217845994376
2022-02-22 14:59:26+00:00,0.8025733620828877
2022-02-22 13:59:26+00:00,0.8023701396023277
2022-02-22 12:59:26+00:00,0.8003010653201339
2022-02-22 11:59:27+00:00,0.8072577174477273
2022-02-22 10:59:26+00:00,0.8081230703157658
2022-02-22 09:59:27+00:00,0.812168060238003
2022-02-22 08:59:26+00:00,0.8121654579931357
2022-02-22 07:59:26+00:00,0.8149725458124182
2022-02-22 06:59:27+00:00,0.8174324515865385
2022-02-22 05:59:26+00:00,0.8153197278575788
2022-02-22 04:59:27+00:00,0.816339449269688
2022-02-22 03:59:27+00:00,0.8224307485292406
2022-02-22 02:59:26+00:00,0.8245216475348167
2022-02-22 01:59:27+00:00,0.8245731037161721
2022-02-22 00:59:28+00:00,0.8288526096003064
2022-02-21 23:59:26+00:00,0.8327116525345397
2022-02-21 22:59:28+00:00,0.8366439763735107
2022-02-21 21:59:27+00:00,0.8338639177673395
2022-02-21 20:59:26+00:00,0.8341961416022217
2022-02-21 19:59:26+00:00,0.8367397372605379
2022-02-21 18:59:26+00:00,0.8441839219885803
2022-02-21 17:59:26+00:00,0.841853957790283
2022-02-21 16:59:28+00:00,0.8432530949504018
2022-02-21 15:59:26+00:00,0.8452244613596198
2022-02-21 14:59:26+00:00,0.8455265636628879
2022-02-21 13:59:26+00:00,0.8556568733187151
2022-02-21 12:59:26+00:00,0.8663696094377626
2022-02-21 11:59:28+00:00,0.8666012914265686
2022-02-21 10:59:27+00:00,0.8517249730104302
2022-02-21 09:59:27+00:00,0.8440004641224346
2022-02-21 08:59:26+00:00,0.8399109111491196
2022-02-21 07:59:27+00:00,0.8433390821539941
2022-02-21 06:59:26+00:00,0.8464959542633026
2022-02-21 05:59:28+00:00,0.8518658602194162
2022-02-21 04:59:27+00:00,0.8553597171597691
2022-02-21 03:59:28+00:00,0.8633412951892019
2022-02-21 02:59:26+00:00,0.8730497581800631
2022-02-21 01:59:27+00:00,0.8746030521189037
2022-02-21 00:59:26+00:00,0.8808100632001552
2022-02-20 23:59:26+00:00,0.8863099107320909
2022-02-20 22:59:26+00:00,0.8919446925642371
2022-02-20 21:59:26+00:00,0.8957110203498806
2022-02-20 20:59:28+00:00,0.906282445729256
2022-02-20 19:59:26+00:00,0.8862148051039742
2022-02-20 18:59:28+00:00,0.8837729498586395
2022-02-20 17:59:26+00:00,0.8789302399897978
2022-02-20 16:59:27+00:00,0.8759187577402276
2022-02-20 15:59:28+00:00,0.8681197959977687
2022-02-20 14:59:27+00:00,0.8691973966107611
2022-02-20 13:59:27+00:00,0.8694905202297025
2022-02-20 12:59:27+00:00,0.866130425639831
2022-02-20 11:59:28+00:00,0.8640883805707449
2022-02-20 10:59:27+00:00,0.8606346106479008
2022-02-20 09:59:26+00:00,0.8543182641844123
2022-02-20 08:59:28+00:00,0.8596611409274122
2022-02-20 07:59:26+00:00,0.8585114779394796
2022-02-20 06:59:28+00:00,0.8526846110623953
2022-02-20 05:59:26+00:00,0.8471333073491032
2022-02-20 04:59:27+00:00,0.8448391858629682
2022-02-20 03:59:28+00:00,0.8418533025313724
2022-02-20 02:59:26+00:00,0.8446385656272748
2022-02-20 01:59:26+00:00,0.8384267935498622
2022-02-20 00:59:26+00:00,0.848851657119768
2022-02-19 23:59:26+00:00,0.8449053152920192
2022-02-19 22:59:28+00:00,0.8491629964527732
2022-02-19 21:59:26+00:00,0.8462800254838891
2022-02-19 20:59:27+00:00,0.8435191893562295
2022-02-19 19:59:26+00:00,0.8337407761616651
2022-02-19 18:59:26+00:00,0.8315443625485062
2022-02-19 17:59:26+00:00,0.8338280750551783
2022-02-19 16:59:28+00:00,0.8344465559959029
2022-02-19 15:59:27+00:00,0.8364075134256581
2022-02-19 14:59:26+00:00,0.8353607628004398
2022-02-19 13:59:26+00:00,0.8377490496931868
2022-02-19 12:59:27+00:00,0.8356851799007197
2022-02-19 11:59:27+00:00,0.831332393111849
2022-02-19 10:59:26+00:00,0.8288480603694846
2022-02-19 09:59:26+00:00,0.8230088375269833
2022-02-19 08:59:27+00:00,0.8169960236618998
2022-02-19 07:59:27+00:00,0.8170256551198787
2022-02-19 06:59:26+00:00,0.8100201490557974
2022-02-19 05:59:26+00:00,0.8104239917720473
2022-02-19 04:59:27+00:00,0.8084656365871605
2022-02-19 03:59:26+00:00,0.800169110215406
2022-02-19 02:59:28+00:00,0.7954729155759701
2022-02-19 01:59:28+00:00,0.791463490057601
2022-02-19 00:59:26+00:00,0.7960038392777689
2022-02-18 23:59:26+00:00,0.788417078700193
2022-02-18 22:59:27+00:00,0.7869922960420386
2022-02-18 21:59:26+00:00,0.7826371187736434
2022-02-18 20:59:28+00:00,0.7804679461389459
2022-02-18 19:59:26+00:00,0.7797029033887481
2022-02-18 18:59:26+00:00,0.7752459857073728
2022-02-18 17:59:26+00:00,0.7821999890100324
2022-02-18 16:59:26+00:00,0.7815210266235608
2022-02-18 15:59:26+00:00,0.7780015707652326
2022-02-18 14:59:27+00:00,0.7696201825595521
2022-02-18 13:59:27+00:00,0.7536416247968318
2022-02-18 12:59:27+00:00,0.755907075009374
2022-02-18 11:59:26+00:00,0.7420798976979818
2022-02-18 10:59:26+00:00,0.73435421686025
2022-02-18 09:59:27+00:00,0.7297650137035966
2022-02-18 08:59:27+00:00,0.7258661420972613
2022-02-18 07:59:27+00:00,0.7214683221465654
2022-02-18 06:59:26+00:00,0.7146981070806075
2022-02-18 05:59:28+00:00,0.7147365520376339
2022-02-18 04:59:26+00:00,0.7146066104618118
2022-02-18 03:59:26+00:00,0.7204702602725581
2022-02-18 02:59:26+00:00,0.7222305974666188
2022-02-18 01:59:26+00:00,0.7216801929408959
2022-02-18 00:59:27+00:00,0.7261551145709898
2022-02-17 23:59:26+00:00,0.7273728539739287
2022-02-17 22:59:26+00:00,0.7346818926364141
2022-02-17 21:59:26+00:00,0.7347822027542621
2022-02-17 20:59:26+00:00,0.7355794792072978
2022-02-17 19:59:26+00:00,0.7419446796072781
2022-02-17 18:59:26+00:00,0.7462730394279
2022-02-17 17:59:26+00:00,0.7473442170213705
2022-02-17 16:59:28+00:00,0.7565975928799615
2022-02-17 15:59:28+00:00,0.7566246220930706
2022-02-17 14:59:27+00:00,0.7608552740407133
2022-02-17 13:59:26+00:00,0.7638926135536669
2022-02-17 12:59:26+00:00,0.7685235657511933
2022-02-17 11:59:26+00:00,0.7670589544209394
2022-02-17 10:59:26+00:00,0.7719559810614107
2022-02-17 09:59:26+00:00,0.7697339219502173
2022-02-17 08:59:26+00:00,0.7712063400150688
2022-02-17 07:59:27+00:00,0.7737601328875061
2022-02-17 06:59:28+00:00,0.7723109232611076
2022-02-17 05:59:26+00:00,0.7717566979607244
2022-02-17 04:59:26+00:00,0.7683825853820749
2022-02-17 03:59:27+00:00,0.7683593303635579
2022-02-17 02:59:26+00:00,0.7630190558654184
2022-02-17 01:59:27+00:00,0.7602593916874901
2022-02-17 00:59:28+00:00,0.7537089727556734
2022-02-16 23:59:26+00:00,0.7465272734241448
2022-02-16 22:59:26+00:00,0.7396026432340523
2022-02-16 21:59:26+00:00,0.7335409754324811
2022-02-16 20:59:27+00:00,0.7227421123696414
2022-02-16 19:59:26+00:00,0.7109337251088157
2022-02-16 18:59:28+00:00,0.6984399990220556
2022-02-16 17:59:28+00:00,0.6834465384890762
2022-02-16 16:59:26+00:00,0.666798043604276
2022-02-16 15:59:26+00:00,0.6485677952723823
2022-02-16 14:59:26+00:00,0.631124626179407
2022-02-16 13:59:28+00:00,0.6148773717659914
2022-02-16 12:59:26+00:00,0.6083874342799194
2022-02-16 11:59:26+00:00,0.6020106063706836
2022-02-16 10:59:28+00:00,0.589434574114795
2022-02-16 10:00:00+00:00,0.5813552882123829
2022-02-16 09:00:00+00:00,0.5759996120103923
2022-02-16 07:59:58+00:00,0.5677095086581636
2022-02-16 06:59:58+00:00,0.5615539537582721
2022-02-16 05:59:58+00:00,0.5534438644481521
2022-02-16 04:59:59+00:00,0.5513645929518314
2022-02-16 03:59:58+00:00,0.5530001930598036
2022-02-16 02:59:59+00:00,0.5470670831189799
2022-02-16 01:59:58+00:00,0.5370821167428281
2022-02-16 00:59:58+00:00,0.5361269093164716
2022-02-15 23:59:58+00:00,0.5284654841190894
2022-02-15 22:59:59+00:00,0.5298568145446059
2022-02-15 21:59:58+00:00,0.5263257311770206
2022-02-15 20:59:58+00:00,0.5267487963717843
2022-02-15 19:59:59+00:00,0.5272207155030404
2022-02-15 18:59:59+00:00,0.530602634816286
2022-02-15 17:59:58+00:00,0.519537465582278
2022-02-15 16:59:58+00:00,0.5177448946853758
2022-02-15 15:59:59+00:00,0.5191336228660259
2022-02-15 14:59:58+00:00,0.5225836185942805
2022-02-15 13:59:58+00:00,0.5215098387559494
2022-02-15 12:59:58+00:00,0.5249109805477101
2022-02-15 11:59:58+00:00,0.5229692455964687
2022-02-15 10:59:59+00:00,0.527666612185635
2022-02-15 09:59:58+00:00,0.5300776640232641
2022-02-15 08:59:58+00:00,0.5257274794792586
2022-02-15 07:59:59+00:00,0.5289358077699282
2022-02-15 07:00:00+00:00,0.532268873146686
2022-02-15 05:59:58+00:00,0.5310781629568619
2022-02-15 05:00:00+00:00,0.5293396504861778
2022-02-15 03:59:58+00:00,0.530934203392255
