NAME:PART3
SOURCE: 1FEAC25
time,value_in_meters
2021-12-07 10:03:50+00:00,0.7606862322489529
2021-12-07 09:03:50+00:00,0.7571821780944792
2021-12-07 08:03:50+00:00,0.7494745012054705
2021-12-07 07:03:50+00:00,0.7482593640474002
2021-12-07 06:03:51+00:00,0.7448311930425281
2021-12-07 05:03:52+00:00,0.7398869545260431
2021-12-07 04:03:50+00:00,0.7344437676651976
2021-12-07 03:03:51+00:00,0.723530364730388
2021-12-07 02:03:50+00:00,0.7237065579978365
2021-12-07 01:03:50+00:00,0.7282329358092893
2021-12-07 00:03:50+00:00,0.7288051650583875
2021-12-06 23:03:50+00:00,0.7292526572213985
2021-12-06 22:03:51+00:00,0.7330306125162989
2021-12-06 21:03:50+00:00,0.7360601452946549
2021-12-06 20:03:51+00:00,0.7363288419453512
2021-12-06 19:03:50+00:00,0.7380403252029182
2021-12-06 18:03:51+00:00,0.738382302758351
2021-12-06 17:03:50+00:00,0.7442974087504528
2021-12-06 16:03:51+00:00,0.746581121257125
2021-12-06 15:03:50+00:00,0.7524203440996261
2021-12-06 14:03:51+00:00,0.751446874379142
2021-12-06 13:03:50+00:00,0.7533563756275397
2021-12-06 12:03:50+00:00,0.7556645151024558
2021-12-06 11:03:51+00:00,0.7548157824680611
2021-12-06 10:03:50+00:00,0.7567008567482125
2021-12-06 09:03:50+00:00,0.7615255626683347
2021-12-06 08:03:52+00:00,0.7680373248777832
2021-12-06 07:03:50+00:00,0.7700523407337603
2021-12-06 06:03:51+00:00,0.7720159004083806
2021-12-06 05:03:50+00:00,0.7788774469078574
2021-12-06 04:03:50+00:00,0.7840004809366501
2021-12-06 03:03:50+00:00,0.786438561987393
2021-12-06 02:03:50+00:00,0.7886515958341949
2021-12-06 01:03:52+00:00,0.7927304814826355
2021-12-06 00:03:50+00:00,0.8008367965981624
2021-12-05 23:03:51+00:00,0.8021304191506973
2021-12-05 21:03:50+00:00,0.8125526804757368
2021-12-05 20:03:50+00:00,0.8153405458165066
2021-12-05 19:03:50+00:00,0.8124087209111335
2021-12-05 18:03:52+00:00,0.8212146046067192
2021-12-05 17:03:50+00:00,0.8195031213491464
2021-12-05 16:03:51+00:00,0.8223668698395146
2021-12-05 15:03:50+00:00,0.8262991936784856
2021-12-05 14:03:52+00:00,0.8272525006989595
2021-12-05 13:03:50+00:00,0.8254407073235412
2021-12-05 12:03:50+00:00,0.8257172107088353
2021-12-05 11:03:50+00:00,0.8216923834866174
2021-12-05 10:03:50+00:00,0.8207267205007274
2021-12-05 09:03:50+00:00,0.8216269093164821
2021-12-05 08:03:51+00:00,0.8157570948316171
2021-12-05 07:03:50+00:00,0.8186452702902289
2021-12-05 06:03:50+00:00,0.8166700831063518
2021-12-05 05:03:50+00:00,0.8163357005201735
2021-12-05 04:03:50+00:00,0.8107433496049896
2021-12-05 03:03:50+00:00,0.8049259514858695
2021-12-05 02:03:50+00:00,0.7990352724620131
2021-12-05 01:03:50+00:00,0.7936022828152824
2021-12-05 00:03:50+00:00,0.7863589300882743
2021-12-04 23:03:50+00:00,0.7810893342500109
2021-12-04 22:03:51+00:00,0.7698389464841615
2021-12-04 21:03:50+00:00,0.7633516112429534
2021-12-04 20:03:52+00:00,0.7644472158046653
2021-12-04 19:03:51+00:00,0.7658900024115429
2021-12-04 18:03:52+00:00,0.7628680646024449
2021-12-04 17:03:52+00:00,0.7666486221422115
2021-12-04 16:03:50+00:00,0.7705268875549598
2021-12-04 15:03:52+00:00,0.7726666404970239
2021-12-04 14:03:50+00:00,0.7783593015300556
2021-12-04 13:03:51+00:00,0.7822105377296926
2021-12-04 12:03:50+00:00,0.7822323624530749
2021-12-04 11:03:51+00:00,0.783860367591789
2021-12-04 10:03:52+00:00,0.7849507676637686
2021-12-04 09:03:50+00:00,0.789637937038814
2021-12-04 08:03:51+00:00,0.7923228900168708
2021-12-04 07:03:52+00:00,0.7925697619441849
2021-12-04 06:03:52+00:00,0.7977905038459616
2021-12-04 05:03:50+00:00,0.7958141447123563
2021-12-04 04:03:51+00:00,0.7990056410040343
2021-12-04 03:03:51+00:00,0.8021008597178676
2021-12-04 02:03:51+00:00,0.803069124948619
2021-12-04 01:03:51+00:00,0.8050469143773638
2021-12-04 00:03:50+00:00,0.8072573459793007
2021-12-03 23:03:52+00:00,0.8085239393187262
2021-12-03 22:03:50+00:00,0.8117785193010196
2021-12-03 21:03:51+00:00,0.8097940950874065
2021-12-03 20:03:50+00:00,0.8081883847828222
2021-12-03 19:03:50+00:00,0.8014658051235617
2021-12-03 18:03:50+00:00,0.8058159896675625
2021-12-03 17:03:52+00:00,0.7997469852421424
2021-12-03 16:03:50+00:00,0.8064593676872844
2021-12-03 15:03:50+00:00,0.8087212554705765
2021-12-03 14:03:51+00:00,0.8092420285383228
2021-12-03 13:03:50+00:00,0.8120979702940934
2021-12-03 12:03:51+00:00,0.8116208466731081
2021-12-03 11:03:50+00:00,0.8069427025624545
2021-12-03 10:03:50+00:00,0.8085538757021757
2021-12-03 09:03:51+00:00,0.8118328826527166
2021-12-03 08:03:51+00:00,0.8089473094389663
2021-12-03 07:03:52+00:00,0.8106613949414019
2021-12-03 06:03:50+00:00,0.8129965636294316
2021-12-03 05:03:50+00:00,0.8126467793394021
2021-12-03 04:03:50+00:00,0.8092648600261529
2021-12-03 03:03:51+00:00,0.8086900285321861
2021-12-03 02:03:52+00:00,0.811250244424151
2021-12-03 01:03:50+00:00,0.8149793457825647
2021-12-03 00:03:50+00:00,0.8102305230120406
2021-12-02 23:03:51+00:00,0.8119201815462334
2021-12-02 22:03:50+00:00,0.8172168065976104
2021-12-02 21:03:50+00:00,0.8188087572588214
2021-12-02 20:03:51+00:00,0.8212712652778047
2021-12-02 19:03:50+00:00,0.8173197189603234
2021-12-02 18:03:50+00:00,0.8199069640653986
2021-12-02 17:03:52+00:00,0.8228684204287482
2021-12-02 16:03:50+00:00,0.8271723532811253
2021-12-02 15:03:52+00:00,0.8254364430553085
2021-12-02 14:03:50+00:00,0.8249182722324331
2021-12-02 13:03:50+00:00,0.822707840630494
2021-12-02 12:03:51+00:00,0.8188592066757234
2021-12-02 11:03:52+00:00,0.8100855566829839
2021-12-02 10:03:52+00:00,0.813075704282809
2021-12-02 09:03:52+00:00,0.8081665600594434
2021-12-02 08:03:50+00:00,0.8064062228653817
2021-12-02 07:03:50+00:00,0.8008897550997984
2021-12-02 06:03:50+00:00,0.7983911926033107
2021-12-02 05:03:51+00:00,0.7980053538357816
2021-12-02 04:03:51+00:00,0.8034369131873669
2021-12-02 03:03:50+00:00,0.8042932407910173
2021-12-02 02:03:51+00:00,0.8025134693531011
2021-12-02 01:03:51+00:00,0.8068764533560902
2021-12-02 00:03:52+00:00,0.8135013251423726
2021-12-01 23:03:51+00:00,0.8168201607650074
2021-12-01 22:03:51+00:00,0.8134266139425002
2021-12-01 21:03:50+00:00,0.815926348388718
2021-12-01 20:03:52+00:00,0.8190741952336393
2021-12-01 19:03:52+00:00,0.818108532247747
2021-12-01 18:03:52+00:00,0.8276832328881223
2021-12-01 17:03:51+00:00,0.8229151876390881
2021-12-01 16:03:51+00:00,0.8320912500529436
2021-12-01 15:03:50+00:00,0.8346180137122694
2021-12-01 14:03:50+00:00,0.8395043730278724
2021-12-01 13:03:51+00:00,0.8555678392045871
2021-12-01 12:03:51+00:00,0.9530722768041491
2021-12-01 11:28:39+00:00,1.1265526742423337
2021-12-01 08:26:27+00:00,-0.23499999999999988
2021-12-01 07:26:27+00:00,-0.23499999999999988
2021-12-01 06:26:27+00:00,-0.23499999999999988
2021-12-01 05:26:27+00:00,-0.23499999999999988
2021-12-01 04:26:27+00:00,-0.23499999999999988
2021-12-01 03:26:27+00:00,-0.23499999999999988
2021-12-01 02:26:27+00:00,-0.23499999999999988
2021-12-01 01:26:27+00:00,-0.23499999999999988
2021-12-01 00:26:27+00:00,-0.23499999999999988
2021-11-30 23:26:27+00:00,-0.23499999999999988
2021-11-30 22:26:27+00:00,-0.23499999999999988
2021-11-30 21:26:27+00:00,-0.23499999999999988
2021-11-30 20:26:27+00:00,-0.23499999999999988
2021-11-30 19:26:27+00:00,-0.23499999999999988
2021-11-30 18:26:27+00:00,-0.23499999999999988
2021-11-30 17:26:27+00:00,-0.23499999999999988
2021-11-30 16:26:27+00:00,-0.23499999999999988
2021-11-30 15:26:27+00:00,-0.23499999999999988
2021-11-30 14:26:27+00:00,-0.23499999999999988
2021-11-30 13:26:27+00:00,-0.23499999999999988
2021-11-30 12:26:27+00:00,-0.23499999999999988
2021-11-30 11:26:27+00:00,-0.23499999999999988
2021-11-30 10:26:27+00:00,-0.23499999999999988
2021-11-30 09:26:27+00:00,-0.23499999999999988
2021-11-30 08:26:27+00:00,-0.23499999999999988
2021-11-30 07:26:27+00:00,-0.23499999999999988
2021-11-30 06:26:27+00:00,-0.23499999999999988
2021-11-30 05:26:27+00:00,-0.23499999999999988
2021-11-30 04:26:27+00:00,-0.23499999999999988
2021-11-30 03:26:27+00:00,-0.23499999999999988
2021-11-30 02:26:27+00:00,-0.23499999999999988
2021-11-30 01:26:27+00:00,-0.23499999999999988
2021-11-30 00:26:27+00:00,-0.23499999999999988
2021-11-29 23:26:27+00:00,-0.23499999999999988
2021-11-29 22:26:27+00:00,-0.23499999999999988
2021-11-29 21:26:27+00:00,-0.23499999999999988
2021-11-29 20:26:27+00:00,-0.23499999999999988
2021-11-29 19:26:27+00:00,-0.23499999999999988
2021-11-29 18:26:27+00:00,-0.23499999999999988
2021-11-29 17:26:27+00:00,-0.23499999999999988
2021-11-29 16:26:27+00:00,-0.23499999999999988
2021-11-29 15:26:27+00:00,-0.23499999999999988
2021-11-29 14:26:27+00:00,-0.23499999999999988
2021-11-29 13:26:27+00:00,-0.23499999999999988
2021-11-29 12:26:27+00:00,-0.23499999999999988
2021-11-29 11:26:27+00:00,-0.23499999999999988
2021-11-29 10:26:27+00:00,-0.23499999999999988
2021-11-29 09:26:27+00:00,-0.23499999999999988
2021-11-29 08:26:27+00:00,-0.23499999999999988
2021-11-29 07:26:27+00:00,-0.23499999999999988
2021-11-29 06:26:27+00:00,-0.23499999999999988
2021-11-29 05:26:27+00:00,-0.23499999999999988
2021-11-29 04:26:27+00:00,-0.23499999999999988
2021-11-29 03:26:27+00:00,-0.23499999999999988
2021-11-29 02:26:27+00:00,-0.23499999999999988
2021-11-29 01:26:27+00:00,-0.23499999999999988
2021-11-29 00:26:27+00:00,-0.23499999999999988
2021-11-28 23:26:27+00:00,-0.23499999999999988
2021-11-28 22:26:27+00:00,-0.23499999999999988
2021-11-28 21:26:27+00:00,-0.23499999999999988
2021-11-28 20:26:27+00:00,-0.23499999999999988
2021-11-28 19:26:27+00:00,-0.23499999999999988
2021-11-28 18:26:27+00:00,-0.23499999999999988
2021-11-28 17:26:27+00:00,-0.23499999999999988
2021-11-28 16:26:27+00:00,-0.23499999999999988
2021-11-28 15:26:27+00:00,-0.23499999999999988
2021-11-28 14:26:27+00:00,-0.23499999999999988
2021-11-28 13:26:27+00:00,-0.23499999999999988
2021-11-28 12:26:27+00:00,-0.23499999999999988
2021-11-28 11:26:27+00:00,-0.23499999999999988
2021-11-28 10:26:27+00:00,-0.23499999999999988
2021-11-28 09:26:27+00:00,-0.23499999999999988
2021-11-28 08:26:27+00:00,-0.23499999999999988
2021-11-28 07:26:27+00:00,-0.23499999999999988
2021-11-28 06:26:27+00:00,-0.23499999999999988
2021-11-28 05:26:27+00:00,-0.23499999999999988
2021-11-28 04:26:27+00:00,-0.23499999999999988
2021-11-28 03:26:27+00:00,-0.23499999999999988
2021-11-28 02:26:27+00:00,-0.23499999999999988
2021-11-28 01:26:27+00:00,-0.23499999999999988
2021-11-28 00:26:27+00:00,-0.23499999999999988
2021-11-27 23:26:27+00:00,-0.23499999999999988
2021-11-27 22:26:27+00:00,-0.23499999999999988
2021-11-27 21:26:27+00:00,-0.23499999999999988
2021-11-27 20:26:27+00:00,-0.23499999999999988
2021-11-27 19:26:27+00:00,-0.23499999999999988
2021-11-27 18:26:27+00:00,-0.23499999999999988
2021-11-27 17:26:27+00:00,-0.23499999999999988
2021-11-27 16:26:27+00:00,-0.23499999999999988
2021-11-27 15:26:27+00:00,-0.23499999999999988
2021-11-27 14:26:27+00:00,-0.23499999999999988
2021-11-27 13:26:27+00:00,-0.23499999999999988
2021-11-27 12:26:27+00:00,-0.23499999999999988
2021-11-27 11:26:27+00:00,-0.23499999999999988
2021-11-27 10:26:27+00:00,-0.23499999999999988
2021-11-27 09:26:27+00:00,-0.23499999999999988
2021-11-27 08:26:27+00:00,-0.23499999999999988
2021-11-27 07:26:27+00:00,-0.23499999999999988
2021-11-27 06:26:27+00:00,-0.23499999999999988
2021-11-27 05:26:27+00:00,-0.23499999999999988
2021-11-27 04:26:27+00:00,-0.23499999999999988
2021-11-27 03:26:27+00:00,-0.23499999999999988
2021-11-27 02:26:27+00:00,-0.23499999999999988
2021-11-27 01:26:27+00:00,-0.23499999999999988
2021-11-27 00:26:27+00:00,-0.23499999999999988
2021-11-26 23:26:27+00:00,-0.23499999999999988
2021-11-26 22:26:27+00:00,-0.23499999999999988
2021-11-26 21:26:27+00:00,-0.23499999999999988
2021-11-26 20:26:27+00:00,-0.23499999999999988
2021-11-26 19:26:27+00:00,-0.23499999999999988
2021-11-26 18:26:27+00:00,-0.23499999999999988
2021-11-26 17:26:27+00:00,-0.23499999999999988
2021-11-26 16:26:27+00:00,-0.23499999999999988
2021-11-26 15:26:27+00:00,-0.23499999999999988
2021-11-26 14:26:27+00:00,-0.23499999999999988
2021-11-26 13:26:27+00:00,-0.23499999999999988
2021-11-26 12:26:27+00:00,-0.23499999999999988
2021-11-26 11:26:27+00:00,-0.23499999999999988
2021-11-26 10:26:27+00:00,-0.23499999999999988
2021-11-26 09:26:27+00:00,-0.23499999999999988
2021-11-26 08:27:04+00:00,-0.23499999999999988
2021-11-26 07:27:04+00:00,-0.23499999999999988
2021-11-26 06:27:04+00:00,-0.23499999999999988
2021-11-26 05:27:04+00:00,-0.23499999999999988
2021-11-26 04:27:04+00:00,-0.23499999999999988
2021-11-26 03:27:04+00:00,-0.23499999999999988
2021-11-26 02:27:04+00:00,-0.23499999999999988
2021-11-26 01:27:04+00:00,-0.23499999999999988
2021-11-26 00:27:04+00:00,-0.23499999999999988
2021-11-25 23:27:04+00:00,-0.23499999999999988
2021-11-25 22:27:04+00:00,-0.23499999999999988
2021-11-25 21:27:04+00:00,-0.23499999999999988
2021-11-25 20:27:04+00:00,-0.23499999999999988
2021-11-25 19:27:04+00:00,-0.23499999999999988
2021-11-25 18:27:04+00:00,-0.23499999999999988
2021-11-25 17:27:04+00:00,-0.23499999999999988
2021-11-25 16:27:04+00:00,-0.23499999999999988
2021-11-25 15:27:04+00:00,-0.23499999999999988
2021-11-25 14:27:04+00:00,-0.23499999999999988
2021-11-25 13:27:04+00:00,-0.23499999999999988
2021-11-25 12:27:04+00:00,-0.23499999999999988
2021-11-25 11:27:04+00:00,-0.23499999999999988
2021-11-25 10:27:04+00:00,-0.23499999999999988
2021-11-25 09:27:04+00:00,-0.23499999999999988
2021-11-25 08:27:04+00:00,-0.23499999999999988
2021-11-25 07:27:04+00:00,-0.23499999999999988
2021-11-25 06:27:04+00:00,-0.23499999999999988
2021-11-25 05:27:04+00:00,-0.23499999999999988
2021-11-25 04:27:04+00:00,-0.23499999999999988
2021-11-25 03:27:04+00:00,-0.23499999999999988
2021-11-25 02:27:04+00:00,-0.23499999999999988
2021-11-25 01:27:04+00:00,-0.23499999999999988
2021-11-25 00:27:04+00:00,-0.23499999999999988
2021-11-24 23:27:04+00:00,-0.23499999999999988
2021-11-24 22:27:04+00:00,-0.23499999999999988
2021-11-24 21:27:04+00:00,-0.23499999999999988
2021-11-24 20:27:04+00:00,-0.23499999999999988
2021-11-24 19:27:04+00:00,-0.23499999999999988
2021-11-24 18:27:04+00:00,-0.23499999999999988
2021-11-24 17:27:04+00:00,-0.23499999999999988
2021-11-24 16:27:04+00:00,-0.23499999999999988
2021-11-24 15:27:04+00:00,-0.23499999999999988
2021-11-24 14:27:04+00:00,-0.23499999999999988
2021-11-24 13:27:04+00:00,-0.23499999999999988
2021-11-24 12:27:04+00:00,-0.23499999999999988
2021-11-24 11:27:04+00:00,-0.23499999999999988
2021-11-24 10:27:04+00:00,-0.23499999999999988
2021-11-24 09:27:04+00:00,-0.23499999999999988
2021-11-24 08:27:04+00:00,-0.23499999999999988
2021-11-24 07:27:04+00:00,-0.23499999999999988
2021-11-24 06:27:04+00:00,-0.23499999999999988
2021-11-24 05:27:04+00:00,-0.23499999999999988
2021-11-24 04:27:04+00:00,-0.23499999999999988
2021-11-24 03:27:04+00:00,-0.23499999999999988
2021-11-24 02:27:04+00:00,-0.23499999999999988
2021-11-24 01:27:04+00:00,-0.23499999999999988
2021-11-24 00:27:04+00:00,-0.23499999999999988
2021-11-23 23:27:04+00:00,-0.23499999999999988
2021-11-23 22:27:04+00:00,-0.23499999999999988
2021-11-23 21:27:04+00:00,-0.23499999999999988
2021-11-23 20:27:04+00:00,-0.23499999999999988
2021-11-23 19:27:04+00:00,-0.23499999999999988
2021-11-23 18:27:04+00:00,-0.23499999999999988
2021-11-23 17:27:04+00:00,-0.23499999999999988
2021-11-23 16:27:04+00:00,-0.23499999999999988
2021-11-23 15:27:04+00:00,-0.23499999999999988
2021-11-23 14:27:04+00:00,-0.23499999999999988
2021-11-23 13:27:04+00:00,-0.23499999999999988
2021-11-23 12:27:04+00:00,-0.23499999999999988
2021-11-23 11:27:04+00:00,-0.23499999999999988
2021-11-23 10:27:04+00:00,-0.23499999999999988
2021-11-23 09:27:04+00:00,-0.23499999999999988
2021-11-23 08:27:04+00:00,-0.23499999999999988
2021-11-23 07:27:04+00:00,-0.23499999999999988
2021-11-23 06:27:04+00:00,-0.23499999999999988
2021-11-23 05:27:04+00:00,-0.23499999999999988
2021-11-23 04:27:04+00:00,-0.23499999999999988
2021-11-23 03:27:04+00:00,-0.23499999999999988
2021-11-23 02:27:04+00:00,-0.23499999999999988
2021-11-23 01:27:04+00:00,-0.23499999999999988
2021-11-23 00:27:04+00:00,-0.23499999999999988
2021-11-22 23:27:04+00:00,-0.23499999999999988
2021-11-22 22:27:04+00:00,-0.23499999999999988
2021-11-22 21:27:04+00:00,-0.23499999999999988
2021-11-22 20:27:04+00:00,-0.23499999999999988
2021-11-22 19:27:04+00:00,-0.23499999999999988
2021-11-22 18:27:04+00:00,-0.23499999999999988
2021-11-22 17:27:04+00:00,-0.23499999999999988
2021-11-22 16:27:04+00:00,-0.23499999999999988
2021-11-22 15:27:04+00:00,-0.23499999999999988
2021-11-22 14:27:04+00:00,-0.23499999999999988
2021-11-22 13:27:04+00:00,-0.23499999999999988
2021-11-22 12:27:04+00:00,-0.23499999999999988
2021-11-22 11:27:04+00:00,-0.23499999999999988
2021-11-22 10:27:04+00:00,-0.23499999999999988
2021-11-22 09:27:04+00:00,-0.23499999999999988
2021-11-22 08:27:04+00:00,-0.23499999999999988
2021-11-22 07:27:04+00:00,-0.23499999999999988
2021-11-22 06:27:04+00:00,-0.23499999999999988
2021-11-22 05:27:04+00:00,-0.23499999999999988
2021-11-22 04:27:04+00:00,-0.23499999999999988
2021-11-22 03:27:04+00:00,-0.23499999999999988
2021-11-22 02:27:04+00:00,-0.23499999999999988
2021-11-22 01:27:04+00:00,-0.23499999999999988
2021-11-22 00:27:04+00:00,-0.23499999999999988
2021-11-21 23:27:04+00:00,-0.23499999999999988
2021-11-21 22:27:04+00:00,-0.23499999999999988
2021-11-21 21:27:04+00:00,-0.23499999999999988
2021-11-21 20:27:04+00:00,-0.23499999999999988
2021-11-21 19:27:04+00:00,-0.23499999999999988
2021-11-21 18:27:04+00:00,-0.23499999999999988
2021-11-21 17:27:04+00:00,-0.23499999999999988
2021-11-21 16:27:04+00:00,-0.23499999999999988
2021-11-21 15:27:04+00:00,-0.23499999999999988
2021-11-21 14:27:04+00:00,-0.23499999999999988
2021-11-21 13:27:04+00:00,-0.23499999999999988
2021-11-21 12:27:04+00:00,-0.23499999999999988
2021-11-21 11:27:04+00:00,-0.23499999999999988
2021-11-21 10:27:04+00:00,-0.23499999999999988
2021-11-21 09:27:04+00:00,-0.23499999999999988
2021-11-21 08:27:04+00:00,-0.23499999999999988
2021-11-21 07:27:04+00:00,-0.23499999999999988
2021-11-21 06:27:04+00:00,-0.23499999999999988
2021-11-21 05:27:04+00:00,-0.23499999999999988
2021-11-21 04:27:04+00:00,-0.23499999999999988
2021-11-21 03:27:04+00:00,-0.23499999999999988
2021-11-21 02:27:04+00:00,-0.23499999999999988
2021-11-21 01:27:04+00:00,-0.23499999999999988
2021-11-21 00:27:04+00:00,-0.23499999999999988
2021-11-20 23:27:04+00:00,-0.23499999999999988
2021-11-20 22:27:04+00:00,-0.23499999999999988
2021-11-20 21:27:04+00:00,-0.23499999999999988
2021-11-20 20:27:04+00:00,-0.23499999999999988
2021-11-20 19:27:04+00:00,-0.23499999999999988
2021-11-20 18:27:04+00:00,-0.23499999999999988
2021-11-20 17:27:04+00:00,-0.23499999999999988
2021-11-20 16:27:04+00:00,-0.23499999999999988
2021-11-20 15:27:04+00:00,-0.23499999999999988
2021-11-20 14:27:04+00:00,-0.23499999999999988
2021-11-20 13:27:04+00:00,-0.23499999999999988
2021-11-20 12:27:04+00:00,-0.23499999999999988
2021-11-20 11:27:04+00:00,-0.23499999999999988
2021-11-20 10:27:04+00:00,-0.23499999999999988
2021-11-20 09:27:04+00:00,-0.23499999999999988
2021-11-20 08:27:04+00:00,-0.23499999999999988
2021-11-20 07:27:04+00:00,-0.23499999999999988
2021-11-20 06:27:04+00:00,-0.23499999999999988
2021-11-20 05:27:04+00:00,-0.23499999999999988
2021-11-20 04:27:04+00:00,-0.23499999999999988
2021-11-20 03:27:04+00:00,-0.23499999999999988
2021-11-20 02:27:04+00:00,-0.23499999999999988
2021-11-20 01:27:04+00:00,-0.23499999999999988
2021-11-20 00:27:04+00:00,-0.23499999999999988
2021-11-19 23:27:04+00:00,-0.23499999999999988
2021-11-19 22:27:04+00:00,-0.23499999999999988
2021-11-19 21:27:04+00:00,-0.23499999999999988
2021-11-19 20:28:19+00:00,-0.23499999999999988
2021-11-19 19:28:19+00:00,-0.23499999999999988
2021-11-19 18:28:19+00:00,-0.23499999999999988
2021-11-19 17:28:19+00:00,-0.23499999999999988
2021-11-19 16:28:19+00:00,-0.23499999999999988
2021-11-19 15:28:19+00:00,-0.23499999999999988
2021-11-19 14:28:19+00:00,-0.23499999999999988
2021-11-19 13:28:19+00:00,-0.23499999999999988
2021-11-19 12:28:19+00:00,-0.23499999999999988
2021-11-19 11:28:19+00:00,-0.23499999999999988
2021-11-19 10:28:19+00:00,-0.23499999999999988
2021-11-19 09:28:19+00:00,-0.23499999999999988
2021-11-19 08:28:19+00:00,-0.23499999999999988
2021-11-19 07:28:19+00:00,-0.23499999999999988
2021-11-19 06:28:19+00:00,-0.23499999999999988
2021-11-19 05:28:19+00:00,-0.23499999999999988
2021-11-19 04:28:19+00:00,-0.23499999999999988
2021-11-19 03:28:19+00:00,-0.23499999999999988
2021-11-19 02:28:19+00:00,-0.23499999999999988
2021-11-19 01:28:19+00:00,-0.23499999999999988
2021-11-19 00:28:19+00:00,-0.23499999999999988
2021-11-18 23:28:19+00:00,-0.23499999999999988
2021-11-18 22:28:19+00:00,-0.23499999999999988
2021-11-18 21:28:19+00:00,-0.23499999999999988
2021-11-18 20:28:19+00:00,-0.23499999999999988
2021-11-18 19:28:19+00:00,-0.23499999999999988
2021-11-18 18:28:19+00:00,-0.23499999999999988
2021-11-18 17:28:19+00:00,-0.23499999999999988
2021-11-18 16:28:19+00:00,-0.23499999999999988
2021-11-18 15:28:19+00:00,-0.23499999999999988
2021-11-18 14:28:19+00:00,-0.23499999999999988
